Title,SJR,H index,IPP,SNIP,Total Docs. (2009),Total Docs. (3years),Total Refs.,Est. value (USD) (2009),Total Cites (3years),Self-Cites/Total Cites (3years),Uncited Docs./Total Docs. (3years),Citable Docs. (3years),Cites / Doc. (2years),Ref. / Doc.,Coverage_Duration,Publisher
Journal of Agricultural and Urban Entomology,0.148,32,0.215384615384615,0.185789400456502,23,65,761,281299.0,15,0.1333333333333333,0.8153846153846154,65,0.07,33.09,27,South Carolina Entomological Society
Journal of Cardiothoracic-Renal Research,0.148,4,0.388888888888889,0.141868512718908,0,23,0,0.0,7,0.0,0.8260869565217391,18,0.0,0.0,1,Elsevier
Journal of Exercise Physiology Online,0.148,31,0.136986301369863,0.107157849023836,32,75,1060,336537.0,13,0.1538461538461538,0.84,73,0.17,33.13,26,American Society of Exercise Physiologists
Journal of Landscape Ecology,0.148,11,0.0851063829787234,0.156563590873094,35,58,1411,134687.0,8,0.5,0.8793103448275862,57,0.14,40.31,17,"Szent Istvan University, Institute of Nature Conservation and Landscape Management"
Journal of Radiotherapy in Practice,0.148,19,0.338028169014085,0.277354634379417,29,85,601,273668.0,33,0.1515151515151515,0.7529411764705882,71,0.44,20.72,26,Cambridge University Press
Journal of the Brazilian Computer Society,0.148,25,0.2,0.382740367551063,21,51,601,222356.0,23,0.0,0.7254901960784313,40,0.52,28.62,26,Brazilian Computing Society
Journal of Ultrasound,0.148,41,0.160714285714286,0.163946052011215,28,58,548,131497.0,13,0.1538461538461538,0.8275862068965517,57,0.22,19.57,19,Springer International Publishing AG
Managed Care,0.148,27,0.6,0.211600080098388,199,579,157,2225192.0,66,0.0,0.9360967184801382,558,0.1,0.79,26,MediMedia USA Inc.
Mitteilungen der Osterreichischen Geographischen Gesellschaft,0.148,12,0.6919476719606495,0.758834396523404,0,54,0,159349.0,15,0.0,0.8333333333333334,53,0.15,0.0,43,Austrian Geographical Society
Nachrichten aus der Chemie,0.148,17,0.165289256198347,0.0933690173474686,207,518,1343,2076859.0,55,0.1272727272727272,0.9208494208494208,412,0.12,6.49,34,Walter de Gruyter GmbH &amp; Co. KG
Neurophysiology,0.148,20,0.206703910614525,0.236988244023844,52,181,1766,675093.0,38,0.631578947368421,0.8287292817679558,180,0.23,33.96,54,Springer New York
Pan-American Journal of Aquatic Sciences,0.148,25,0.244444444444444,0.343892760800263,55,48,1991,128736.0,17,0.1764705882352941,0.6458333333333334,47,0.35,36.2,17,Instituto de oceanografia
Phytoprotection,0.148,23,0.242424242424242,0.232288338266833,15,47,411,207067.0,15,0.0666666666666666,0.7659574468085106,44,0.32,27.4,18,"Phytoprotection, IRDA"
Postepy Biochemii,0.148,21,0.8309026782873182,0.8125066367439331,54,141,2858,562989.0,46,0.0,0.7872340425531915,140,0.29,52.93,70,Polish Biochemical Society
Prakticky Lekar,0.148,8,0.0844327176781003,0.129991277520265,138,441,2036,1607680.0,38,0.5263157894736842,0.9229024943310656,430,0.1,14.75,36,Czech Medical Association J.E. Purkyne
Psychiatria i Psychologia Kliniczna,0.148,13,0.120689655172414,0.188970173694217,24,69,716,153439.0,8,0.375,0.927536231884058,64,0.05,29.83,19,Medical Communications
Revista de Administracion Sanitaria,0.148,7,0.152941176470588,0.156360207677855,58,182,595,422774.0,22,0.1363636363636363,0.8956043956043956,169,0.07,10.26,5,"Ediciones Doyma, S.L."
Romanian Journal of Internal Medicine,0.148,29,0.8363054276826238,0.8111062081927859,54,152,293,538622.0,55,0.0,0.743421052631579,152,0.28,5.43,33,Walter de Gruyter GmbH
Techniques in Orthopaedics,0.148,27,0.141666666666667,0.120643416505134,52,135,1562,610138.0,22,0.0,0.8888888888888888,122,0.22,30.04,40,Lippincott Williams and Wilkins Ltd.
Tijdschrift voor Diergeneeskunde,0.148,22,0.385714285714286,0.371355063159856,319,867,981,3386950.0,67,0.0597014925373134,0.95040369088812,564,0.08,3.08,51,Koninklijke Nederlandse Maatschappij voor Diergeneeskunde
Turkiye Klinikleri Journal of Medical Sciences,0.148,18,0.140756302521008,0.229412722678436,340,486,7570,1846233.0,77,0.5194805194805194,0.8724279835390947,478,0.16,22.26,20,Turkiye Klinikleri
Victorian Naturalist,0.148,12,0.125,0.0441273498646771,30,26,572,70219.0,4,0.0,0.8846153846153846,26,0.15,19.07,19,Field Naturalists Club of Victoria
Zhongguo zhen jiu = Chinese acupuncture & moxibustion,0.148,21,0.7186495533470396,0.7675510248618476,234,717,458,2152095.0,142,0.0,0.8284518828451883,717,0.2,1.96,12,Zhonghua quan guo Zhong yi zhen jiu xue hui : Zhong yi yan jiu yuan zhen jiu yan jiu suo
Acta Oeconomica,0.147,21,0.116279069767442,0.376590047783819,20,52,635,208859.0,6,0.0,0.903846153846154,52,0.15,31.75,29,Akademiai Kiado ZRt.
Acta Periodica Technologica,0.147,22,0.186046511627907,0.232938342221142,0,43,0,53801.0,11,0.0,0.7674418604651163,43,0.26,0.0,17,"University of Novi Sad, Faculty of Technology"
Argumentation,0.147,40,0.170731707317073,0.692990504362919,33,98,843,395349.0,39,0.0512820512820512,0.7346938775510204,82,0.27,25.55,39,Springer Netherlands
Arterial Hypertension,0.147,13,0.221428571428571,0.149063949996304,48,156,1609,573022.0,43,0.6511627906976745,0.8012820512820513,143,0.3,33.52,11,Via Medica
Athenaeum,0.147,12,0.0147058823529412,0.0307486631016043,35,72,2315,286859.0,8,0.25,0.9166666666666666,69,0.13,66.14,22,"Universita degli Studi di Pavia, Facolta di Lettere"
Atlantic Economic Journal,0.147,30,0.145454545454545,0.196863200062978,44,159,718,622251.0,37,0.054054054054054,0.8238993710691824,137,0.22,16.32,50,Springer Netherlands
Biopolymers and Cell,0.147,18,0.15527950310559,0.176399335145315,54,169,1638,657451.0,30,0.6666666666666666,0.8461538461538461,167,0.21,30.33,29,National Academy of Sciences of Ukraine
Cailiao Rechuli Xuebao/Transactions of Materials and Heat Treatment,0.147,23,0.157650695517774,0.263922732312146,270,717,3204,2713827.0,113,0.3274336283185841,0.8716875871687587,717,0.12,11.87,22,Chinese Mechanical Engineering Society
Canadian Journal of Rural Medicine,0.147,24,0.8455823406820582,0.8166187259742004,32,104,25,414871.0,37,0.0,0.75,80,0.37,0.78,21,Wolters Kluwer
Clinical Research and Regulatory Affairs,0.147,20,0.243243243243243,0.243519165620749,12,37,303,134988.0,11,0.1818181818181818,0.7027027027027027,37,0.25,25.25,33,Informa Healthcare
Current Trends in Immunology,0.147,10,0.0333333333333333,0.0101612903225806,12,35,852,76524.0,3,0.0,0.9142857142857144,35,0.09,71.0,17,Research Trends
Ecology Law Quarterly,0.147,30,0.203389830508475,0.51659810705283,31,95,6850,373318.0,27,0.037037037037037,0.7684210526315789,92,0.29,220.97,37,University of California Boalt Law Business
Engenharia Sanitaria e Ambiental,0.147,25,0.204081632653061,0.414014900607457,62,148,1258,377081.0,33,0.4848484848484848,0.8040540540540541,147,0.22,20.29,20,ABES - Associacao Brasileira de Engenharia Sanitaria e Ambiental
Environmental Ethics,0.147,37,0.150684931506849,0.474608165806796,22,82,1223,309000.0,20,0.1,0.8048780487804879,74,0.17,55.59,35,Environmental Philosophy Inc
FAO food and nutrition paper,0.147,9,1.4119248200672627,2.1893630674045523,1,6,0,15758.0,3,0.0,0.5,6,0.0,0.0,27,Food and Agriculture Organization of the United Nations
Gaofenzi Cailiao Kexue Yu Gongcheng/Polymeric Materials Science and Engineering,0.147,15,0.154545454545455,0.288219171935541,564,1210,4697,5149045.0,219,0.410958904109589,0.8462809917355372,1210,0.15,8.33,28,Chengdu University of Science and Technology
Gaoya Dianqi/High Voltage Apparatus,0.147,35,0.0352941176470588,0.125262880649468,239,461,2113,1926269.0,86,0.0,0.8655097613882863,461,0.14,8.84,25,Xi'an High Voltage Apparatus Research Institute
Geographische Zeitschrift,0.147,22,0.184210526315789,0.107692307692308,16,38,877,178873.0,8,0.375,0.8947368421052632,38,0.2,54.81,46,Franz Steiner Verlag GmbH
Groupwork,0.147,11,0.121951219512195,0.105880771518785,19,50,419,167526.0,7,0.4285714285714285,0.88,41,0.11,22.05,17,Whiting and Birch
Gynaecologia et Perinatologia,0.147,9,0.106382978723404,0.237861216530528,40,107,913,426725.0,13,0.6923076923076923,0.9158878504672896,99,0.14,22.83,26,Naprijed
Instruments and Experimental Techniques,0.147,39,0.159420289855072,0.267062776789482,160,418,1716,1663802.0,83,0.0240963855421686,0.8755980861244019,418,0.2,10.73,51,Pleiades Publishing
International Journal of Biotechnology,0.147,22,0.371428571428571,0.370463136292262,7,96,338,312980.0,48,0.0,0.6666666666666666,91,0.43,48.29,20,Inderscience Enterprises Ltd
International Journal of Organizational Analysis,0.147,47,0.172413793103448,0.229944278579122,22,68,863,269183.0,15,0.0666666666666666,0.8382352941176471,68,0.12,39.23,21,Emerald Group Publishing Ltd.
Journal of Advanced Perioperative Care,0.147,8,0.172413793103448,0.213076817818197,6,46,103,81091.0,8,0.125,0.8913043478260869,33,0.15,17.17,5,National Association of Theatre Nurses
Journal of Economic Policy Reform,0.147,34,0.177777777777778,0.464602464028079,25,45,595,112070.0,11,0.0909090909090909,0.8,45,0.24,23.8,19,Routledge
Journal of Emerging Market Finance,0.147,23,0.138888888888889,0.253156167510526,13,37,574,152121.0,7,0.2857142857142857,0.8378378378378378,36,0.13,44.15,24,Sage Publications India Pvt. Ltd
Journal of Ethnic and Cultural Diversity in Social Work,0.147,40,0.272727272727273,0.338690395041402,16,71,729,239810.0,27,0.0,0.7323943661971831,66,0.21,45.56,26,Routledge
Journal of Maintenance in the Addictions,0.147,11,0.375,0.558635819588381,0,14,0,49080.0,3,0.0,0.7857142857142857,12,0.13,0.0,8,Haworth Medical Press
Journal of Marine Environmental Engineering,0.147,16,0.266666666666667,0.348115657691336,0,15,0,90847.0,4,0.0,0.7333333333333333,15,0.17,0.0,21,Old City Publishing
Language and Intercultural Communication,0.147,46,0.321428571428571,0.587614372959664,24,67,720,255031.0,30,0.1,0.746268656716418,62,0.49,30.0,25,Taylor and Francis Ltd.
Liverpool Law Review,0.147,16,0.128205128205128,0.335228063154485,17,52,477,188053.0,14,0.0714285714285714,0.7884615384615384,49,0.31,28.06,43,Springer Netherlands
Medieval Archaeology,0.147,25,0.423076923076923,1.58335870610359,14,29,888,118871.0,14,0.2142857142857142,0.6551724137931034,26,0.32,63.43,25,Maney Publishing
Muttersprache,0.147,7,0.242424242424242,0.886363636363636,25,66,480,259275.0,18,0.7777777777777778,0.8636363636363636,66,0.35,19.2,23,Gesellschaft fГјr deutsche Sprache e.V.
Oral History Review,0.147,21,0.153846153846154,0.0634132892197408,11,18,285,49541.0,3,0.0,0.8333333333333334,13,0.27,25.91,47,Taylor and Francis Ltd.
Panamerican Mathematical Journal,0.147,13,0.0967741935483871,0.0434655645802799,32,32,516,74807.0,6,0.1666666666666666,0.84375,31,0.19,16.13,18,International Publications
"Pediatric Endocrinology, Diabetes and Metabolism",0.147,19,0.253846153846154,0.17825823297008,44,131,1125,494742.0,34,0.3235294117647059,0.7786259541984732,131,0.17,25.57,18,Termedia Publishing House Ltd.
Politics and the Life Sciences,0.147,24,0.19047619047619,0.241202415421439,16,31,948,130358.0,6,0.3333333333333333,0.8064516129032258,22,0.21,59.25,41,Cambridge University Press
Psychological Perspectives,0.147,7,0.0416666666666667,0.0440340909090909,34,53,234,267938.0,3,0.3333333333333333,0.9433962264150944,29,0.08,6.88,55,Taylor and Francis Ltd.
Rendiconti della Societa Geologica Italiana,0.147,8,0.192546583850932,0.165830961856679,0,183,0,429532.0,41,0.0,0.8524590163934426,182,0.18,0.0,3,Societa Geologica Italiana
Rendiconti Lincei,0.147,41,0.304347826086957,0.310380503359607,30,62,1154,250222.0,15,0.0666666666666666,0.8548387096774194,61,0.37,38.47,35,Springer Science and Business Media Deutschland GmbH
Revue d'Economie Politique,0.147,18,0.154471544715447,0.243564873255219,35,133,1477,385823.0,29,0.0689655172413793,0.8345864661654135,125,0.22,42.2,22,Editions Dalloz Sirey
Rossiiskii fiziologicheskii zhurnal imeni I.M. Sechenova / Rossiiskaia akademiia nauk,0.147,18,0.6988327207290679,0.7610530827391361,129,427,1382,1627464.0,105,0.0,0.8126463700234192,427,0.19,10.71,19,Nauka Publishers
Science and Global Security,0.147,20,0.285714285714286,1.4857430875576,15,9,407,35066.0,7,0.7142857142857143,0.5555555555555556,7,0.78,27.13,26,Taylor and Francis Ltd.
Terra,0.147,8,0.145833333333333,0.108095738295318,28,56,941,251063.0,8,0.5,0.8571428571428571,48,0.23,33.61,46,Geographical Society of Finland
Theology Today,0.147,11,0.144444444444444,0.66219696969697,28,108,602,392214.0,20,0.05,0.8425925925925926,103,0.19,21.5,68,SAGE Publications Inc.
Translator,0.147,52,0.238095238095238,1.51972789115646,19,42,708,184183.0,16,0.0625,0.6904761904761905,42,0.46,37.26,31,Taylor and Francis Ltd.
URISA Journal,0.147,20,0.45,0.508823367272964,11,31,351,151115.0,16,0.0,0.7419354838709677,30,0.67,31.91,18,Urban and Regional Information Systems Association
"ZFV - Zeitschrift fur Geodasie, Geoinformation und Landmanagement (discontinued)",0.147,15,0.5872402579900858,0.7097154421885153,41,162,397,616238.0,19,0.1578947368421052,0.8950617283950617,154,0.08,9.68,17,Wissner Verlag
Zhongguo ji sheng chong xue yu ji sheng chong bing za zhi = Chinese journal of parasitology & parasitic diseases,0.147,25,0.6661301924144315,0.7421565222008202,141,424,1128,1645306.0,67,0.0,0.8938679245283019,420,0.14,8.0,34,National Institute of Parasitic Diseases
Australian Journal of Medical Science,0.146,7,0.133333333333333,0.211051051051051,11,46,144,162727.0,6,0.5,0.8695652173913043,40,0.15,13.09,24,Australian Institute of Medical Scientists
Central European Journal of Medicine,0.146,22,0.236994219653179,0.149766343603119,87,174,2232,501580.0,49,0.3265306122448979,0.7701149425287356,173,0.3,25.66,9,Springer Verlag
Comparative Literature,0.146,19,0.148148148148148,1.13424523007856,25,55,1040,225004.0,18,0.0,0.7636363636363637,54,0.29,41.6,23,Duke University Press
Dao,0.146,23,0.0555555555555556,0.476010101010101,26,61,560,148367.0,15,0.1333333333333333,0.8360655737704918,56,0.25,21.54,20,Springer Netherlands
Dialogue-Canadian Philosophical Review,0.146,16,0.0537634408602151,0.275203409809672,41,109,1043,423786.0,13,0.5384615384615384,0.8899082568807339,101,0.1,25.44,64,Cambridge University Press
Frontiers of Biology in China,0.146,24,0.7283390551435329,0.7745203797897369,76,237,3181,531697.0,49,0.0204081632653061,0.8270042194092827,237,0.21,41.86,6,Higher Education Press Limited Company
Heart and Metabolism,0.146,10,0.202247191011236,0.0756478928636771,45,137,821,289118.0,24,0.25,0.8686131386861314,92,0.13,18.24,16,Les Laboratoires Seriver
Hong Kong Nursing Journal,0.146,1,0.25,0.344594594594595,0,4,0,0.0,1,0.0,0.75,4,0.0,0.0,25,Xianggang hu shi hui
Hydrobiological Journal,0.146,15,0.0359281437125748,0.097068665684554,58,167,1335,662805.0,15,0.4666666666666667,0.9281437125748504,167,0.09,23.02,48,Begell House Inc.
Implantologie,0.146,7,0.217948717948718,0.118399329194423,30,90,1170,336287.0,17,0.5882352941176471,0.8555555555555555,80,0.18,39.0,22,Quintessenz Verlags-GmbH
International Journal of Globalisation and Small Business,0.146,23,0.25,0.219748105215729,26,38,1152,163881.0,14,0.0714285714285714,0.8157894736842105,34,0.32,44.31,21,Inderscience Enterprises Ltd
International Journal of Internet Protocol Technology,0.146,16,0.323076923076923,0.293532408856473,17,67,343,196492.0,49,0.0,0.7164179104477612,65,0.62,20.18,20,Inderscience Enterprises Ltd
International Journal of Telemedicine and Applications,0.146,38,0.947368421052632,1.36342334906774,15,20,361,35022.0,28,0.0357142857142857,0.3,19,1.4,24.07,17,John Wiley and Sons Ltd
Journal of Bioethical Inquiry,0.146,40,0.272727272727273,0.349944233428847,68,83,1571,432276.0,28,0.25,0.7951807228915663,68,0.3,23.1,22,Springer
Journal of Experimental Animal Science,0.146,16,0.631578947368421,0.515268953354027,0,20,0,55849.0,12,0.0,0.5,19,0.45,0.0,16,Urban und Fischer Verlag Jena
Journal of Semitic Studies,0.146,19,0.15,0.895307529162248,12,40,526,151003.0,13,0.2307692307692307,0.725,40,0.27,43.83,69,Oxford University Press
Journal of Solid Waste Technology and Management,0.146,21,0.208333333333333,0.127921209551334,24,72,491,281988.0,18,0.0,0.8194444444444444,72,0.17,20.46,28,Widener University School of Civil Engineering
Journal of the Japan Society for Precision Engineering,0.146,21,0.0792682926829268,0.265007479921852,313,593,2338,2262421.0,71,0.056338028169014,0.9038785834738616,563,0.13,7.47,47,Japan Society for Precision Engineering
Kansenshogaku zasshi. The Journal of the Japanese Association for Infectious Diseases,0.146,22,0.7289377878003276,0.7713082986125259,62,219,56,867756.0,47,0.0,0.8538812785388128,219,0.21,0.9,49,Nihon Kansensho Gakkai
Minerals and Energy - Raw Materials Report,0.146,15,0.272727272727273,0.456582085762057,0,47,0,136853.0,18,0.0,0.7872340425531915,45,0.1,0.0,28,Taylor and Francis Ltd.
Pharmaceutische Weekblad Wetenschappelijk Platform,0.146,2,0.2,0.111546822742475,0,10,0,0.0,2,0.0,0.8,10,0.2,0.0,4,Kon. Ned. Mij. ter Bevordering der Pharmacie (KNMP)
Revista Fitotecnia Mexicana,0.146,23,0.127118644067797,0.284473710369318,42,119,1149,246908.0,29,0.1379310344827586,0.773109243697479,119,0.24,27.36,18,Sociedad Mexicana de Fitogenetica
Revue de Geriatrie,0.146,13,0.131474103585657,0.203803552163183,131,395,1841,1601755.0,47,0.2765957446808511,0.9113924050632912,337,0.15,14.05,40,EDIMEDICA
Salud Colectiva,0.146,20,0.0476190476190476,0.183288409703504,26,26,905,60704.0,8,0.625,0.7692307692307693,22,0.31,34.81,18,Universidad Nacional de Lanus
World Earthquake Engineering,0.146,19,0.0807799442896936,0.400660240332399,123,360,1183,1090555.0,34,0.0,0.9166666666666666,360,0.09,9.62,21,Science and Technology Periodical Press
Academic Questions,0.145,13,0.166666666666667,0.983748212826797,44,98,749,411128.0,11,0.2727272727272727,0.8979591836734694,81,0.15,17.02,37,National Association of Scholars
AJS Review,0.145,21,0.113636363636364,0.934090909090909,13,49,989,281904.0,18,0.0,0.7346938775510204,49,0.39,76.08,47,Cambridge University Press
Annals of Animal Science,0.145,41,0.113636363636364,0.145747159988133,42,44,967,97937.0,9,0.3333333333333333,0.7954545454545454,44,0.2,23.02,18,Walter de Gruyter GmbH
Ars Pharmaceutica (discontinued),0.145,21,0.8133212014120766,0.8048763073497246,21,87,517,328252.0,25,0.0,0.8390804597701149,87,0.27,24.62,36,Editorial Universidad de Granada
Asian Journal of Criminology,0.145,24,0.176470588235294,0.325395266930302,10,37,501,76554.0,10,0.0,0.8108108108108109,35,0.13,50.1,20,Springer Netherlands
Australian Historical Studies,0.145,24,0.169811320754717,0.600443660113471,21,62,1372,194274.0,21,0.0,0.7903225806451613,53,0.17,65.33,37,Taylor and Francis Ltd.
BJA Education,0.145,59,0.2,0.197421966087919,44,142,441,547024.0,32,0.0,0.8028169014084507,136,0.23,10.02,11,Elsevier Ltd
